gene_accession_id,MGI:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.7979354
parameter_name,Global prepulse inhibition
analysis_id,w5psor795abwjw8
