gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.9914497
parameter_name,Retinal Blood Vessels Pattern
analysis_id,7e1574nr92874o5
