gene_accession_id,MGI:1859607
gene_symbol,Praf2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
pvalue,0.8954351
parameter_name,PP1 + pulse startle magnitude
analysis_id,un07ci6chf450um
