gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_XRY_033_001
pvalue,0.3933535
parameter_name,Tibia length
analysis_id,t5410lu46672j8c
