gene_accession_id,mgi:1929492
gene_symbol,Atl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.2049026
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,r73d3c5ip86ag62
