Gene_accession_id,MGI:1916625
Gene_symbol,Btbd9
Mouse_strain,C57BL
mouse_life_stage,Early adult
Parameter_id,IMPC_HEM_001_001
Pvalue,0.08449229
Parameter_name,White blood cell count
analysis_id,0kh6782gc2y6301
