gene_accession_id,MGI:2159324
gene_symbol,Cln6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_014_001
pvalue,0.5586307
parameter_name,Center distance travelled
analysis_id,hjtu14133392dl1
