gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_005_001
pvalue,0.9471556
parameter_name,Creatinine
analysis_id,46g1ajg935jm18h
