Gene_accession_id,MGI:1931028
gene_symbol,Recql4
Mouse_strain,C57BL
Mouse_life_stage,E12.5
parameter_id,M-G-P_026_001_012
Pvalue,0.9907824
Parameter_name,Incisor
analysis_id,c78454u2iq4uf72
