gene_accession_id,MGI:102793
gene_symbol,Fstl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,BCMLA_EYE_067_001
pvalue,0.9636042
parameter_name,Left anterior chamber depth
analysis_id,zfrghevyq0z6t9o
