gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_DXA_009_001
pvalue,0.3570877
parameter_name,Fat/Body weight
analysis_id,8074sv94hy02kv1
