gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.9502608
parameter_name,Skin texture - whole body
analysis_id,82cxc286le56crl
