gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,0.0676363
parameter_name,Hindlimb digit - shape
analysis_id,62q1lcv7824ve9h
