gene_accession_id,mgi:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_021_001
pvalue,0.2075647
parameter_name,Lipase
analysis_id,t2ckxy07u8z8675
