gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_047_002
pvalue,0.5093675
parameter_name,Microphthalmia
analysis_id,qiuqg57njp337gi
