gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_ACS_036_001
pvalue,0.1733069
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,12934963d8l49zi
