gene_accession_id,MGI:2444156
gene_symbol,Rccd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_017
pvalue,0.8965307
parameter_name,Total cholesterol
analysis_id,6jxp9y0l766lp16
