gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_FEA_015_001
pvalue,0.349805
parameter_name,Cue Baseline % Freezing Time
analysis_id,e6bk42vgz62g6se
