gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_010_001
pvalue,0.4875061
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,cq1bbop40bgx1l5
