gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.244931
parameter_name,Forelimb grip strength measurement mean
analysis_id,mau1u5837h43787
