gene_accession_id,MGI:2142651
gene_symbol,Prmt9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.9072163
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,fk3604zr951t5cp
