gene_accession_id,MGI:2154240
gene_symbol,Plxnb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_grs_010_001
pvalue,0.7349339
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,31k295lt2xdnqle
