gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.3163615
parameter_name,Coat - hair distribution - head
analysis_id,686h430b6u9xri4
