gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_005_001
pvalue,0.6708396
parameter_name,Creatinine
analysis_id,80p08fmk6ci2dlo
