gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_065_001
pvalue,0.8212046
parameter_name,Limb morphology
analysis_id,8naig9ogb8659t9
