gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_031_001
pvalue,0.6807656
parameter_name,Abnormal ECG detected
analysis_id,58s82482s14p208
