gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_005_001_006
pvalue,0.3948044
parameter_name,Body Length
analysis_id,4wn8mw7n7pkgj9m
