gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_057_001
pvalue,0.3015794
parameter_name,NK Subsets (Q4)
analysis_id,ex80rw3o9cc9vyj
