gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_026_001_006
pvalue,0.5769265
parameter_name,Skin condition
analysis_id,3wj7v1lq0y2kkkw
