gene_accession_id,MGI:2385295
gene_symbol,Sez6l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.5003569
parameter_name,Coat - color - abdomen
analysis_id,t47d78j204tgi31
