gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_008_001
pvalue,0.09350741
parameter_name,Platelet count
analysis_id,mqbf294hpt07mov
