gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_008
pvalue,0.5773205
parameter_name,Locomotor activity
analysis_id,7b4nhhvjf54rrr2
