gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_023_001
pvalue,0.401485
parameter_name,Optic Disc
analysis_id,q9pab690682n656
