gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.342205
parameter_name,Persistence of hyaloid vascular system
analysis_id,b1cp67654s8qy55
