gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_003_001
pvalue,0.5175383
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,lv23r165ss936v6
