gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.2823539
parameter_name,Latency to first transition into light
analysis_id,2y79rq3cp0l5xz0
