gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEO_062_001
pvalue,0.6509139
parameter_name,Abdominal wall
analysis_id,g32m443q48m8n1v
