gene_accession_id,MGI:1098779
gene_symbol,Cdk2ap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.1378474
parameter_name,Alanine aminotransferase
analysis_id,lfbtr4a6n6d2h68
