gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.9905769
parameter_name,Fasted blood glucose concentration
analysis_id,4n70g2z5c4yisx9
