gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_031_001
pvalue,0.5564436
parameter_name,Abnormal ECG detected
analysis_id,2369wo1526g2941
