gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IPG_011_001
pvalue,0.7395851
parameter_name,Initial response to glucose challenge
analysis_id,yg9b6mg8lf1k463
