gene_accession_id,MGI:102793
gene_symbol,Fstl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_003_001
pvalue,0.07238076
parameter_name,Chloride
analysis_id,zgbxxj1s8l749b2
