gene_accession_id,MGI:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.1783621
parameter_name,Skin texture - whole body
analysis_id,57nej73r8el4iad
