gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_EYE_069_001
pvalue,0.6210924
parameter_name,Left inner nuclear layer
analysis_id,jksn27y52960f7t
