gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_014_001
pvalue,0.09366959
parameter_name,Coat - hair texture / appearance - back
analysis_id,jq01ltu290ozb4x
