gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_DXA_010_001
pvalue,0.8906149
parameter_name,Bone Area
analysis_id,60bbi1he8208z37
