gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.3873869
parameter_name,Area under glucose response curve
analysis_id,v3m8w3q3erf9a2f
