gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,impc_cbc_015_001
pvalue,0.9594323
parameter_name,Total cholesterol
analysis_id,ajn3o46n069694k
