gene_accession_id,MGI:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.8339818
parameter_name,PP1 startle magnitude
analysis_id,59aqs24r305278d
