gene_accession_id,MGI:2385295
gene_symbol,Sez6l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.3178658
parameter_name,Shape of ribs
analysis_id,10w71e9aqo515xg
