gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.7451128
parameter_name,Limb grasp
analysis_id,p9114x03f4hmyr6
