gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_csd_012_001
pvalue,0.5731749
parameter_name,Coat - hair distribution - head
analysis_id,hncv0r3v79663m2
