gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_009_001_003
pvalue,0.9269086
parameter_name,Body weight
analysis_id,yrq8hk1voglfk8g
