gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_003_001
pvalue,0.7863299
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,63h78e7p5p54z35
