gene_accession_id,MGI:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.05866758
parameter_name,Alkaline phosphatase
analysis_id,pop1k8ps7y45110
