gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.7600081
parameter_name,Center distance travelled
analysis_id,7941378j3qyxw26
