gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_DXA_006_001
pvalue,0.9547648
parameter_name,Body length
analysis_id,3cgo07c39x2067x
