gene_accession_id,MGI:2682952
gene_symbol,Prdm10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
pvalue,0.6027651
parameter_name,Mean right eye lens density
analysis_id,07k3fb2804j085b
