gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.2350718
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,l9ope3s0s86n399
