gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.5230527
parameter_name,Center distance travelled
analysis_id,98gmka018u51eq6
