gene_accession_id,MGI:1914961
gene_symbol,Nsmce1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_005_001
pvalue,0.09568966
parameter_name,Fractional Shortening
analysis_id,434qg1ag3dk0nq6
