gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_030_001
pvalue,0.8166033
parameter_name,Tremor
analysis_id,t66sh5l67s63n19
