gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_009_001
pvalue,0.4898585
parameter_name,Fat/Body weight
analysis_id,80hal8b1yoo09t6
