gene_accession_id,MGI:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.5015375
parameter_name,Hemoglobin
analysis_id,zz3k05493pbhe1u
